0.613281,0.308594,0.078125
0.015625,0.949219,0.035156
0.003906,0.992188,0.003906
0.574219,0.378906,0.046875
0.058594,0.941406,0.000000
0.160156,0.781250,0.058594
0.148438,0.816406,0.035156
0.015625,0.980469,0.003906
0.007812,0.964844,0.027344
0.023438,0.914062,0.062500
0.007812,0.000000,0.992188
0.144531,0.773438,0.082031
0.050781,0.082031,0.867188
0.000000,1.000000,0.000000
0.003906,0.996094,0.000000
0.003906,0.988281,0.007812
0.015625,0.003906,0.980469
0.058594,0.210938,0.730469
0.078125,0.886719,0.035156
0.382812,0.550781,0.066406
0.921875,0.007812,0.070312
0.199219,0.214844,0.585938
0.007812,0.003906,0.988281
0.214844,0.773438,0.011719
0.011719,0.988281,0.000000
0.011719,0.980469,0.007812
0.984375,0.011719,0.003906
0.031250,0.968750,0.000000
0.003906,0.003906,0.992188
0.003906,0.015625,0.980469
0.390625,0.492188,0.117188
0.015625,0.000000,0.984375
0.851562,0.007812,0.140625
0.035156,0.929688,0.035156
0.863281,0.089844,0.046875
0.996094,0.000000,0.003906
0.070312,0.785156,0.144531
0.000000,0.000000,1.000000
0.007812,0.984375,0.007812
0.882812,0.054688,0.062500
0.746094,0.125000,0.128906
0.875000,0.105469,0.019531
0.753906,0.191406,0.054688
0.039062,0.015625,0.945312
0.000000,0.996094,0.003906
0.000000,0.996094,0.003906
0.019531,0.980469,0.000000
0.406250,0.179688,0.414062
0.015625,0.003906,0.980469
0.015625,0.000000,0.984375
0.906250,0.082031,0.011719
0.339844,0.527344,0.132812
0.062500,0.250000,0.687500
0.562500,0.031250,0.406250
0.925781,0.003906,0.070312
0.023438,0.042969,0.933594
0.886719,0.097656,0.015625
0.000000,0.007812,0.992188
0.273438,0.023438,0.703125
0.019531,0.003906,0.976562
0.351562,0.582031,0.066406
0.996094,0.000000,0.003906
0.007812,0.105469,0.886719
0.781250,0.027344,0.191406
0.000000,1.000000,0.000000
0.792969,0.011719,0.195312
0.062500,0.867188,0.070312
0.007812,0.953125,0.039062
0.085938,0.914062,0.000000
0.226562,0.031250,0.742188
0.476562,0.511719,0.011719
0.097656,0.460938,0.441406
0.003906,0.000000,0.996094
0.875000,0.109375,0.015625
0.011719,0.050781,0.937500
0.160156,0.773438,0.066406
0.878906,0.000000,0.121094
0.984375,0.003906,0.011719
0.000000,0.000000,1.000000
0.761719,0.027344,0.210938
0.003906,0.003906,0.992188
0.148438,0.832031,0.019531
0.152344,0.796875,0.050781
0.839844,0.050781,0.109375
0.968750,0.003906,0.027344
0.003906,0.011719,0.984375
0.003906,0.992188,0.003906
0.007812,0.882812,0.109375
0.980469,0.019531,0.000000
0.867188,0.121094,0.011719
0.000000,0.003906,0.996094
0.027344,0.972656,0.000000
0.054688,0.175781,0.769531
0.882812,0.062500,0.054688
0.871094,0.109375,0.019531
0.652344,0.039062,0.308594
0.015625,0.054688,0.929688
0.996094,0.000000,0.003906
0.035156,0.882812,0.082031
0.003906,0.972656,0.023438
0.003906,0.019531,0.976562
0.000000,1.000000,0.000000
0.050781,0.902344,0.046875
0.078125,0.148438,0.773438
0.000000,0.003906,0.996094
0.679688,0.269531,0.050781
0.980469,0.000000,0.019531
0.023438,0.027344,0.949219
0.023438,0.921875,0.054688
0.003906,0.984375,0.011719
0.167969,0.070312,0.761719
0.007812,0.988281,0.003906
0.558594,0.199219,0.242188
0.031250,0.597656,0.371094
0.976562,0.003906,0.019531
0.015625,0.007812,0.976562
0.160156,0.136719,0.703125
0.757812,0.179688,0.062500
0.011719,0.011719,0.976562
0.007812,0.988281,0.003906
0.039062,0.015625,0.945312
0.000000,0.000000,1.000000
0.738281,0.257812,0.003906
0.011719,0.984375,0.003906
0.015625,0.980469,0.003906
0.089844,0.023438,0.886719
0.261719,0.218750,0.519531
0.675781,0.058594,0.265625
0.011719,0.007812,0.980469
0.015625,0.960938,0.023438
0.000000,0.000000,1.000000
0.000000,0.000000,1.000000
0.203125,0.773438,0.023438
0.953125,0.039062,0.007812
0.984375,0.000000,0.015625
0.000000,0.000000,1.000000
0.132812,0.824219,0.042969
0.898438,0.093750,0.007812
0.011719,0.988281,0.000000
0.226562,0.312500,0.460938
0.000000,0.996094,0.003906
0.046875,0.937500,0.015625
0.007812,0.156250,0.835938
0.007812,0.980469,0.011719
0.136719,0.132812,0.730469
0.992188,0.007812,0.000000
0.253906,0.667969,0.078125
0.574219,0.250000,0.175781
0.046875,0.062500,0.890625
0.000000,0.996094,0.003906
1.000000,0.000000,0.000000
0.035156,0.937500,0.027344
0.875000,0.035156,0.089844
0.019531,0.000000,0.980469
0.000000,0.988281,0.011719
0.066406,0.882812,0.050781
0.097656,0.878906,0.023438
0.039062,0.851562,0.109375
0.906250,0.070312,0.023438
